15,1,544.0,753.0,10.0,10.0,-1,-1,-1,-1
15,2,101.0,760.0,9.0,10.0,-1,-1,-1,-1
15,3,586.0,752.0,11.0,16.0,-1,-1,-1,-1
15,4,373.0,351.0,6.0,11.0,-1,-1,-1,-1
15,5,624.0,710.0,9.0,9.0,-1,-1,-1,-1
15,6,178.0,806.0,9.0,10.0,-1,-1,-1,-1
15,7,248.0,298.0,7.0,7.0,-1,-1,-1,-1
15,8,702.0,962.0,8.0,10.0,-1,-1,-1,-1
15,9,184.0,228.0,7.0,8.0,-1,-1,-1,-1
15,10,642.0,829.0,8.0,10.0,-1,-1,-1,-1
15,11,696.0,898.0,10.0,10.0,-1,-1,-1,-1
15,12,836.0,169.0,8.0,11.0,-1,-1,-1,-1
15,13,542.0,835.0,10.0,7.0,-1,-1,-1,-1
15,14,678.0,854.0,10.0,7.0,-1,-1,-1,-1
15,15,668.0,905.0,8.0,11.0,-1,-1,-1,-1
15,16,676.0,898.0,8.0,10.0,-1,-1,-1,-1
15,17,664.0,889.0,8.0,8.0,-1,-1,-1,-1
15,18,496.0,820.0,10.0,9.0,-1,-1,-1,-1
15,19,579.0,717.0,7.0,11.0,-1,-1,-1,-1
15,20,414.0,416.0,8.0,8.0,-1,-1,-1,-1
15,21,474.0,464.0,10.0,11.0,-1,-1,-1,-1
15,22,394.0,442.0,10.0,10.0,-1,-1,-1,-1
15,23,496.0,580.0,8.0,10.0,-1,-1,-1,-1
15,24,622.0,791.0,7.0,11.0,-1,-1,-1,-1
15,25,578.0,652.0,10.0,10.0,-1,-1,-1,-1
15,26,242.0,246.0,10.0,9.0,-1,-1,-1,-1
15,27,222.0,252.0,9.0,10.0,-1,-1,-1,-1
15,28,472.0,488.0,7.0,10.0,-1,-1,-1,-1
15,29,464.0,472.0,10.0,10.0,-1,-1,-1,-1
15,30,470.0,485.0,4.0,9.0,-1,-1,-1,-1
15,31,134.0,178.0,9.0,10.0,-1,-1,-1,-1
15,32,472.0,522.0,10.0,9.0,-1,-1,-1,-1
15,33,608.0,718.0,8.0,8.0,-1,-1,-1,-1
15,34,688.0,872.0,9.0,9.0,-1,-1,-1,-1
15,35,360.0,640.0,10.0,10.0,-1,-1,-1,-1
15,36,1.0,106.0,9.0,10.0,-1,-1,-1,-1
15,37,37.0,182.0,11.0,10.0,-1,-1,-1,-1
15,38,714.0,988.0,10.0,10.0,-1,-1,-1,-1
15,39,428.0,426.0,8.0,8.0,-1,-1,-1,-1
15,40,424.0,434.0,8.0,10.0,-1,-1,-1,-1
15,41,256.0,259.0,7.0,9.0,-1,-1,-1,-1
15,42,542.0,602.0,7.0,10.0,-1,-1,-1,-1
15,43,545.0,593.0,7.0,11.0,-1,-1,-1,-1
15,44,623.0,744.0,9.0,6.0,-1,-1,-1,-1
15,45,41.0,130.0,9.0,10.0,-1,-1,-1,-1
15,46,604.0,704.0,9.0,10.0,-1,-1,-1,-1
15,47,480.0,585.0,10.0,7.0,-1,-1,-1,-1
15,48,558.0,630.0,8.0,10.0,-1,-1,-1,-1
15,49,326.0,312.0,12.0,10.0,-1,-1,-1,-1
15,50,321.0,299.0,6.0,11.0,-1,-1,-1,-1
15,51,40.0,115.0,9.0,11.0,-1,-1,-1,-1
15,52,350.0,344.0,9.0,9.0,-1,-1,-1,-1
15,53,344.0,376.0,8.0,8.0,-1,-1,-1,-1
15,54,572.0,665.0,8.0,11.0,-1,-1,-1,-1
15,55,588.0,679.0,7.0,13.0,-1,-1,-1,-1
15,56,662.0,862.0,8.0,10.0,-1,-1,-1,-1
15,57,668.0,882.0,10.0,9.0,-1,-1,-1,-1
15,58,281.0,587.0,7.0,11.0,-1,-1,-1,-1
15,59,116.0,494.0,8.0,9.0,-1,-1,-1,-1
20,59,111.0,490.0,9.0,8.0,-1,-1,-1,-1
15,60,660.0,791.0,7.0,10.0,-1,-1,-1,-1
20,60,660.0,781.0,4.0,11.0,-1,-1,-1,-1
15,61,210.0,237.0,9.0,11.0,-1,-1,-1,-1
20,61,206.0,240.0,8.0,8.0,-1,-1,-1,-1
15,62,714.0,968.0,8.0,8.0,-1,-1,-1,-1
20,62,720.0,982.0,7.0,10.0,-1,-1,-1,-1
15,63,167.0,207.0,9.0,9.0,-1,-1,-1,-1
20,63,154.0,199.0,10.0,9.0,-1,-1,-1,-1
15,64,13.0,117.0,9.0,11.0,-1,-1,-1,-1
20,64,26.0,105.0,10.0,11.0,-1,-1,-1,-1
15,65,662.0,824.0,10.0,10.0,-1,-1,-1,-1
20,65,654.0,810.0,10.0,10.0,-1,-1,-1,-1
15,66,272.0,284.0,10.0,7.0,-1,-1,-1,-1
20,66,258.0,274.0,9.0,10.0,-1,-1,-1,-1
15,67,558.0,759.0,8.0,9.0,-1,-1,-1,-1
20,67,548.0,758.0,10.0,8.0,-1,-1,-1,-1
15,68,200.0,224.0,10.0,8.0,-1,-1,-1,-1
20,68,194.0,228.0,10.0,7.0,-1,-1,-1,-1
15,69,618.0,725.0,8.0,11.0,-1,-1,-1,-1
20,69,613.0,713.0,7.0,11.0,-1,-1,-1,-1
15,70,318.0,322.0,10.0,8.0,-1,-1,-1,-1
20,70,306.0,309.0,9.0,10.0,-1,-1,-1,-1
15,71,348.0,330.0,9.0,9.0,-1,-1,-1,-1
20,71,360.0,341.0,8.0,9.0,-1,-1,-1,-1
15,72,104.0,167.0,10.0,10.0,-1,-1,-1,-1
20,72,120.0,170.0,11.0,10.0,-1,-1,-1,-1
15,73,77.0,155.0,7.0,9.0,-1,-1,-1,-1
20,73,60.0,147.0,10.0,9.0,-1,-1,-1,-1
15,74,45.0,186.0,10.0,8.0,-1,-1,-1,-1
20,74,58.0,192.0,11.0,8.0,-1,-1,-1,-1
15,75,276.0,278.0,10.0,8.0,-1,-1,-1,-1
20,75,264.0,268.0,8.0,8.0,-1,-1,-1,-1
15,76,566.0,648.0,10.0,9.0,-1,-1,-1,-1
20,76,564.0,649.0,8.0,11.0,-1,-1,-1,-1
15,77,500.0,588.0,7.0,10.0,-1,-1,-1,-1
20,77,502.0,592.0,9.0,12.0,-1,-1,-1,-1
15,78,14.0,135.0,9.0,10.0,-1,-1,-1,-1
20,78,0.0,139.0,6.0,9.0,-1,-1,-1,-1
15,79,224.0,834.0,10.0,8.0,-1,-1,-1,-1
20,79,226.0,834.0,10.0,8.0,-1,-1,-1,-1
15,80,647.0,832.0,8.0,12.0,-1,-1,-1,-1
20,80,660.0,849.0,4.0,11.0,-1,-1,-1,-1
15,81,709.0,964.0,7.0,10.0,-1,-1,-1,-1
20,81,710.0,975.0,8.0,11.0,-1,-1,-1,-1
25,81,718.0,990.0,8.0,8.0,-1,-1,-1,-1
15,82,504.0,798.0,10.0,9.0,-1,-1,-1,-1
20,82,506.0,794.0,8.0,8.0,-1,-1,-1,-1
25,82,508.0,787.0,7.0,11.0,-1,-1,-1,-1
15,83,322.0,266.0,8.0,8.0,-1,-1,-1,-1
20,83,318.0,273.0,8.0,9.0,-1,-1,-1,-1
25,83,313.0,280.0,9.0,10.0,-1,-1,-1,-1
15,84,164.0,102.0,10.0,9.0,-1,-1,-1,-1
20,84,164.0,106.0,9.0,9.0,-1,-1,-1,-1
25,84,164.0,107.0,8.0,12.0,-1,-1,-1,-1
20,85,694.0,815.0,10.0,11.0,-1,-1,-1,-1
20,85,679.0,820.0,9.0,10.0,-1,-1,-1,-1
25,85,664.0,825.0,8.0,9.0,-1,-1,-1,-1
20,86,484.0,450.0,6.0,10.0,-1,-1,-1,-1
20,86,466.0,454.0,8.0,10.0,-1,-1,-1,-1
25,86,448.0,458.0,10.0,10.0,-1,-1,-1,-1
20,87,668.0,929.0,9.0,9.0,-1,-1,-1,-1
20,87,676.0,920.0,8.0,10.0,-1,-1,-1,-1
25,87,684.0,911.0,7.0,11.0,-1,-1,-1,-1
20,88,690.0,911.0,8.0,11.0,-1,-1,-1,-1
20,88,684.0,914.0,8.0,10.0,-1,-1,-1,-1
25,88,678.0,917.0,8.0,9.0,-1,-1,-1,-1
20,89,230.0,236.0,8.0,10.0,-1,-1,-1,-1
20,89,230.0,238.0,9.0,10.0,-1,-1,-1,-1
25,89,230.0,240.0,10.0,10.0,-1,-1,-1,-1
20,90,622.0,708.0,13.0,10.0,-1,-1,-1,-1
20,90,622.0,702.0,10.0,10.0,-1,-1,-1,-1
25,90,622.0,696.0,7.0,10.0,-1,-1,-1,-1
20,91,640.0,702.0,10.0,11.0,-1,-1,-1,-1
20,91,622.0,702.0,10.0,10.0,-1,-1,-1,-1
25,91,604.0,702.0,10.0,9.0,-1,-1,-1,-1
20,92,700.0,871.0,8.0,13.0,-1,-1,-1,-1
20,92,690.0,883.0,8.0,11.0,-1,-1,-1,-1
25,92,680.0,895.0,8.0,9.0,-1,-1,-1,-1
20,93,314.0,289.0,6.0,3.0,-1,-1,-1,-1
20,93,308.0,290.0,10.0,9.0,-1,-1,-1,-1
25,93,302.0,291.0,14.0,15.0,-1,-1,-1,-1
20,94,324.0,283.0,11.0,8.0,-1,-1,-1,-1
20,94,308.0,290.0,10.0,9.0,-1,-1,-1,-1
25,94,292.0,297.0,9.0,10.0,-1,-1,-1,-1
20,95,238.0,236.0,10.0,6.0,-1,-1,-1,-1
20,95,242.0,250.0,10.0,8.0,-1,-1,-1,-1
25,95,246.0,264.0,10.0,10.0,-1,-1,-1,-1
20,96,232.0,240.0,10.0,9.0,-1,-1,-1,-1
20,96,242.0,250.0,10.0,8.0,-1,-1,-1,-1
25,96,252.0,260.0,10.0,7.0,-1,-1,-1,-1
20,97,676.0,890.0,12.0,8.0,-1,-1,-1,-1
20,97,670.0,878.0,10.0,9.0,-1,-1,-1,-1
25,97,664.0,866.0,8.0,10.0,-1,-1,-1,-1
20,98,658.0,887.0,12.0,7.0,-1,-1,-1,-1
20,98,670.0,878.0,10.0,9.0,-1,-1,-1,-1
25,98,682.0,869.0,8.0,11.0,-1,-1,-1,-1
20,99,680.0,882.0,16.0,6.0,-1,-1,-1,-1
20,99,670.0,878.0,10.0,9.0,-1,-1,-1,-1
25,99,660.0,874.0,4.0,12.0,-1,-1,-1,-1
20,100,-12.0,120.0,4.0,12.0,-1,-1,-1,-1
20,100,0.0,109.0,8.0,11.0,-1,-1,-1,-1
25,100,12.0,98.0,12.0,10.0,-1,-1,-1,-1
20,101,-14.0,104.0,4.0,11.0,-1,-1,-1,-1
20,101,0.0,109.0,8.0,11.0,-1,-1,-1,-1
25,101,14.0,114.0,12.0,11.0,-1,-1,-1,-1
20,102,756.0,980.0,3.0,11.0,-1,-1,-1,-1
20,102,744.0,969.0,6.0,10.0,-1,-1,-1,-1
25,102,732.0,958.0,9.0,9.0,-1,-1,-1,-1
20,103,744.0,960.0,2.0,11.0,-1,-1,-1,-1
20,103,744.0,969.0,6.0,10.0,-1,-1,-1,-1
25,103,744.0,978.0,10.0,9.0,-1,-1,-1,-1
20,104,192.0,806.0,9.0,10.0,-1,-1,-1,-1
20,104,181.0,806.0,9.0,10.0,-1,-1,-1,-1
25,104,170.0,806.0,9.0,10.0,-1,-1,-1,-1
20,105,196.0,814.0,8.0,10.0,-1,-1,-1,-1
20,105,181.0,806.0,9.0,10.0,-1,-1,-1,-1
25,105,166.0,798.0,10.0,10.0,-1,-1,-1,-1
20,106,454.0,474.0,6.0,8.0,-1,-1,-1,-1
20,106,456.0,459.0,8.0,9.0,-1,-1,-1,-1
25,106,458.0,444.0,10.0,10.0,-1,-1,-1,-1
20,107,324.0,308.0,11.0,12.0,-1,-1,-1,-1
20,107,336.0,320.0,9.0,10.0,-1,-1,-1,-1
25,107,348.0,332.0,7.0,8.0,-1,-1,-1,-1
20,108,343.0,318.0,9.0,11.0,-1,-1,-1,-1
20,108,336.0,320.0,9.0,10.0,-1,-1,-1,-1
25,108,329.0,322.0,9.0,9.0,-1,-1,-1,-1
20,109,42.0,143.0,11.0,7.0,-1,-1,-1,-1
20,109,26.0,146.0,10.0,8.0,-1,-1,-1,-1
25,109,10.0,149.0,9.0,9.0,-1,-1,-1,-1
20,110,8.0,154.0,11.0,6.0,-1,-1,-1,-1
20,110,26.0,146.0,10.0,8.0,-1,-1,-1,-1
25,110,44.0,138.0,9.0,10.0,-1,-1,-1,-1
20,111,660.0,771.0,8.0,9.0,-1,-1,-1,-1
20,111,654.0,782.0,8.0,10.0,-1,-1,-1,-1
25,111,648.0,793.0,8.0,11.0,-1,-1,-1,-1
20,112,186.0,210.0,9.0,-2.0,-1,-1,-1,-1
20,112,187.0,220.0,9.0,4.0,-1,-1,-1,-1
25,112,188.0,230.0,9.0,10.0,-1,-1,-1,-1
20,113,198.0,222.0,8.0,0.0,-1,-1,-1,-1
20,113,187.0,220.0,9.0,4.0,-1,-1,-1,-1
25,113,176.0,218.0,10.0,8.0,-1,-1,-1,-1
20,114,550.0,608.0,9.0,12.0,-1,-1,-1,-1
20,114,550.0,613.0,8.0,11.0,-1,-1,-1,-1
25,114,550.0,618.0,7.0,10.0,-1,-1,-1,-1
20,115,158.0,208.0,5.0,11.0,-1,-1,-1,-1
20,115,139.0,198.0,9.0,10.0,-1,-1,-1,-1
25,115,120.0,188.0,13.0,9.0,-1,-1,-1,-1
20,116,140.0,206.0,8.0,12.0,-1,-1,-1,-1
20,116,139.0,198.0,9.0,10.0,-1,-1,-1,-1
25,116,138.0,190.0,10.0,8.0,-1,-1,-1,-1
15,117,992.0,668.0,8.0,9.0,-1,-1,-1,-1
20,117,997.5,663.3,8.0,9.0,-1,-1,-1,-1
