15,82,382.7668317557074,355.6891624507603,6.0467712695380555,6.4314171075166655,-1,-1,-1,-1
15,127,176.56288178882812,121.49435354697023,6.009403306302318,8.597906942826896,-1,-1,-1,-1
15,132,248.46223642784435,377.75085054494616,5.559397528276975,8.33504610491849,-1,-1,-1,-1
15,135,323.51908874617754,300.9224718272975,4.987431300027254,10.581617683937282,-1,-1,-1,-1
15,177,181.70871870766777,151.8010898313583,5.801356210126812,8.575562487578651,-1,-1,-1,-1
15,182,323.94755850524814,331.535020865806,5.1467268813350415,9.344649430814684,-1,-1,-1,-1
15,207,173.06971000568586,84.41857119775165,5.183454985350409,6.649953209802277,-1,-1,-1,-1
15,209,234.15184653193418,324.9887556781505,4.604684136836056,9.830017521427067,-1,-1,-1,-1
15,235,213.55998414017583,90.19032086318086,3.8209569715225484,7.182095434546639,-1,-1,-1,-1
15,251,322.3327654256115,363.3966276882389,5.286838498234204,9.971817819965509,-1,-1,-1,-1
15,256,259.6738569272104,95.0294235501077,5.902598129828618,10.290620614783407,-1,-1,-1,-1
15,258,206.32199109219607,50.574342032023544,4.91550953324662,9.58918112320481,-1,-1,-1,-1
15,264,206.00930173550256,2.269119372559949,5.158759918859118,6.159947671911834,-1,-1,-1,-1
15,287,220.06168679776908,24.048338832214,10.39922189153532,32.41203894924202,-1,-1,-1,-1
15,288,192.5364344785454,176.6719784024095,5.145244862170983,7.978601268811872,-1,-1,-1,-1
15,292,227.6367355728187,89.35317145861791,5.58139958370225,8.697669464564797,-1,-1,-1,-1
15,306,253.89244927003617,274.15159938972727,6.585352472524306,8.7564727393775,-1,-1,-1,-1
15,341,251.92409291974127,89.88558354987858,5.273684999571742,10.986292015198885,-1,-1,-1,-1
15,342,301.79786774443295,377.82337052317666,4.8409418879568875,9.94645036811761,-1,-1,-1,-1
15,344,197.01626771355794,23.12696174146438,5.882803674619481,8.286579564975256,-1,-1,-1,-1
15,349,274.8433699369982,212.40010575483387,9.162375749000262,5.933008136241995,-1,-1,-1,-1
15,352,269.64576180738345,306.0625468551447,3.7245141250610345,9.89684222760468,-1,-1,-1,-1
15,353,200.32615509832584,3.678218795154513,4.031668308863004,9.04829495741826,-1,-1,-1,-1
15,354,267.6055830060948,320.5809587673283,4.466193231873774,9.626122508695175,-1,-1,-1,-1
15,355,176.59728694778315,99.9485411873832,5.386687971319304,7.952032519596315,-1,-1,-1,-1
15,362,169.95870201424412,70.04965470094544,5.392333074548731,7.635899187256939,-1,-1,-1,-1
15,364,157.3653556248994,31.61455396415303,6.4451062322138455,8.704224090611948,-1,-1,-1,-1
15,372,191.4406264331892,198.23422680233125,5.843833185448091,7.083407275953846,-1,-1,-1,-1
15,374,260.8185017502447,292.3716189891909,5.228036354171479,9.692687815895283,-1,-1,-1,-1
15,381,254.50435136410493,51.94981333367756,7.032089788175767,13.267467594056278,-1,-1,-1,-1
15,387,277.91394772692814,297.1634167559888,4.0328801770471046,8.859785014226986,-1,-1,-1,-1
20,82,381.93838074795303,351.9366320594542,5.989606615320952,6.647299889755743,-1,-1,-1,-1
20,127,177.03015122596403,123.43008589834908,6.553801833142018,8.596435900463135,-1,-1,-1,-1
20,132,248.38975088454075,374.6805476500965,4.7278915078357215,8.492681249055806,-1,-1,-1,-1
20,135,322.00936409941494,295.6474693099603,5.5730961972444675,10.27597232287593,-1,-1,-1,-1
20,177,182.83753229691632,153.1147096093669,4.961490952586672,9.233515644687088,-1,-1,-1,-1
20,182,322.5937461264392,325.96659137315095,4.872872236983881,9.120151303724867,-1,-1,-1,-1
20,207,173.11786350288673,85.429697522528,5.739827037288876,5.635473352995689,-1,-1,-1,-1
20,209,234.0195909250007,322.07399706646135,3.970691163106551,9.996046304516767,-1,-1,-1,-1
20,235,214.27023190808006,96.4746673502247,4.713318004054685,6.4169208184471955,-1,-1,-1,-1
20,251,321.50754638924656,357.2056368472167,4.0583443754126165,10.169895388435862,-1,-1,-1,-1
20,256,258.0958635036975,89.20138804049928,5.817487801015375,10.386417322143416,-1,-1,-1,-1
20,257,210.00945663320073,12.315511647142433,6.590429363179027,9.866146423413113,-1,-1,-1,-1
20,258,207.11185751456006,56.281556738298164,5.1680583921577465,9.594592471939677,-1,-1,-1,-1
20,264,205.99891495004368,4.056531328173684,5.324236156708054,6.32716905296651,-1,-1,-1,-1
20,287,220.62680757652433,31.107783238706578,11.386291784397116,32.20462497177999,-1,-1,-1,-1
20,288,192.64578591000384,180.4875214887254,4.929001648870127,7.445269776486754,-1,-1,-1,-1
20,292,228.84073714427768,95.66291459160817,5.181461457521124,9.578696189732867,-1,-1,-1,-1
20,295,154.3269101084949,1.0835438935138444,5.885472435563173,6.086338361991455,-1,-1,-1,-1
20,306,259.6701213935647,277.5957527162508,5.663167018300442,9.689098619578829,-1,-1,-1,-1
20,334,275.79410328274633,285.6945272987376,5.1161943481112075,14.513356552405867,-1,-1,-1,-1
20,341,250.29033767914026,83.26773254630609,4.985118451868544,10.398667823523539,-1,-1,-1,-1
20,342,303.42947524947215,381.4795704507516,4.4578142700377725,9.808564756763985,-1,-1,-1,-1
20,344,199.14456012631015,23.280725732402615,5.4627943425710725,9.053048720008057,-1,-1,-1,-1
20,349,272.5959330484309,212.0803959125551,8.738816890468854,5.76289920003407,-1,-1,-1,-1
20,351,257.7852002135556,181.39057348773912,5.172555672924432,9.616835200579231,-1,-1,-1,-1
20,352,270.59339544676357,311.73074039951103,4.863671877911088,9.270546661307264,-1,-1,-1,-1
20,353,200.8634766488067,2.9475646569783667,4.329885441661389,9.332892143755442,-1,-1,-1,-1
20,354,268.03391800306554,325.55191077838106,4.967901617789096,9.365064978895418,-1,-1,-1,-1
20,355,177.65930426697932,101.66086319292914,4.2094486680949785,7.793355294774685,-1,-1,-1,-1
20,362,170.4501237653261,70.62827797533232,5.164234184328109,7.804523306608829,-1,-1,-1,-1
20,364,158.38832573774621,32.58984676716721,5.81122471246988,9.527689115969928,-1,-1,-1,-1
20,372,191.97523480405962,201.07999583735466,5.328509999317447,7.668077264350558,-1,-1,-1,-1
20,374,261.6399836987547,295.70180325111596,5.6979160183493605,10.445142906482829,-1,-1,-1,-1
20,375,254.2451403537992,280.3498745143671,4.31719393254761,9.622363879646684,-1,-1,-1,-1
20,381,253.55144198424168,47.04096068338623,6.501276782022927,12.7188647583842,-1,-1,-1,-1
20,387,278.57375769587634,303.49214651761264,5.240035020306891,8.144288528417519,-1,-1,-1,-1
25,82,381.0068882922777,348.00244930101445,5.983790727821315,6.984513702890467,-1,-1,-1,-1
25,124,155.30605813619704,0.44801260082801875,5.385775041536306,9.60841376999586,-1,-1,-1,-1
25,127,177.6314252346141,125.82737189945726,6.450167141979108,8.155211070609255,-1,-1,-1,-1
25,132,247.47557982601313,372.39278387907353,5.078947355050502,7.92054101510098,-1,-1,-1,-1
25,135,320.53688920271543,289.9121665851752,5.693200605191237,10.432240674838908,-1,-1,-1,-1
25,177,183.73347226274606,155.6682666794392,4.26501293846232,8.871170314137828,-1,-1,-1,-1
25,182,321.8184335753469,319.332869509452,4.470135826438025,8.975798403682347,-1,-1,-1,-1
25,207,173.3545742999575,86.74703206700798,5.901438435447034,5.5368321987263585,-1,-1,-1,-1
